K562,ZBTB33,Paired,https://www.encodeproject.org/files/ENCFF653BVZ/@@download/ENCFF653BVZ.bam,https://www.encodeproject.org/files/ENCFF388RWJ/@@download/ENCFF388RWJ.bed.gz
K562,DACH1,Paired,https://www.encodeproject.org/files/ENCFF563MIC/@@download/ENCFF563MIC.bam,https://www.encodeproject.org/files/ENCFF218RDF/@@download/ENCFF218RDF.bed.gz
GM12878,GATAD2B,Paired,https://www.encodeproject.org/files/ENCFF601CNB/@@download/ENCFF601CNB.bam,https://www.encodeproject.org/files/ENCFF040LOQ/@@download/ENCFF040LOQ.bed.gz
K562,PHF20,Paired,https://www.encodeproject.org/files/ENCFF295UBW/@@download/ENCFF295UBW.bam,https://www.encodeproject.org/files/ENCFF306BVA/@@download/ENCFF306BVA.bed.gz
GM12878,ATF7,Paired,https://www.encodeproject.org/files/ENCFF049KIT/@@download/ENCFF049KIT.bam,https://www.encodeproject.org/files/ENCFF225TLM/@@download/ENCFF225TLM.bed.gz
GM12878,STAT1,Paired,https://www.encodeproject.org/files/ENCFF066CFC/@@download/ENCFF066CFC.bam,https://www.encodeproject.org/files/ENCFF709QKK/@@download/ENCFF709QKK.bed.gz
K562,MGA,Paired,https://www.encodeproject.org/files/ENCFF256LJD/@@download/ENCFF256LJD.bam,https://www.encodeproject.org/files/ENCFF189YFO/@@download/ENCFF189YFO.bed.gz
K562,GATAD2A,Paired,https://www.encodeproject.org/files/ENCFF170KIF/@@download/ENCFF170KIF.bam,https://www.encodeproject.org/files/ENCFF091SVZ/@@download/ENCFF091SVZ.bed.gz
K562,NCOA6,Paired,https://www.encodeproject.org/files/ENCFF502UWZ/@@download/ENCFF502UWZ.bam,https://www.encodeproject.org/files/ENCFF647EHE/@@download/ENCFF647EHE.bed.gz
GM12878,DPF2,Paired,https://www.encodeproject.org/files/ENCFF382CMG/@@download/ENCFF382CMG.bam,https://www.encodeproject.org/files/ENCFF943NIH/@@download/ENCFF943NIH.bed.gz
GM12878,FOXK2,Paired,https://www.encodeproject.org/files/ENCFF343TNY/@@download/ENCFF343TNY.bam,https://www.encodeproject.org/files/ENCFF870DSA/@@download/ENCFF870DSA.bed.gz
K562,CBFA2T3,Paired,https://www.encodeproject.org/files/ENCFF808QZH/@@download/ENCFF808QZH.bam,https://www.encodeproject.org/files/ENCFF885YBC/@@download/ENCFF885YBC.bed.gz
K562,NCOA1,Paired,https://www.encodeproject.org/files/ENCFF315AUP/@@download/ENCFF315AUP.bam,https://www.encodeproject.org/files/ENCFF017TYA/@@download/ENCFF017TYA.bed.gz
K562,NCOA1,Paired,https://www.encodeproject.org/files/ENCFF631KTX/@@download/ENCFF631KTX.bam,https://www.encodeproject.org/files/ENCFF017TYA/@@download/ENCFF017TYA.bed.gz
K562,NCOA1,Paired,https://www.encodeproject.org/files/ENCFF662EOT/@@download/ENCFF662EOT.bam,https://www.encodeproject.org/files/ENCFF017TYA/@@download/ENCFF017TYA.bed.gz
K562,NR3C1,Paired,https://www.encodeproject.org/files/ENCFF069RAV/@@download/ENCFF069RAV.bam,https://www.encodeproject.org/files/ENCFF269CZZ/@@download/ENCFF269CZZ.bed.gz
K562,NR3C1,Paired,https://www.encodeproject.org/files/ENCFF160UAD/@@download/ENCFF160UAD.bam,https://www.encodeproject.org/files/ENCFF269CZZ/@@download/ENCFF269CZZ.bed.gz
K562,BCLAF1,Paired,https://www.encodeproject.org/files/ENCFF665FLL/@@download/ENCFF665FLL.bam,https://www.encodeproject.org/files/ENCFF039VDD/@@download/ENCFF039VDD.bed.gz
K562,BCLAF1,Paired,https://www.encodeproject.org/files/ENCFF584LEL/@@download/ENCFF584LEL.bam,https://www.encodeproject.org/files/ENCFF039VDD/@@download/ENCFF039VDD.bed.gz
K562,THRA,Paired,https://www.encodeproject.org/files/ENCFF471RJC/@@download/ENCFF471RJC.bam,https://www.encodeproject.org/files/ENCFF714MAA/@@download/ENCFF714MAA.bed.gz
K562,SNIP1,Paired,https://www.encodeproject.org/files/ENCFF103CMT/@@download/ENCFF103CMT.bam,https://www.encodeproject.org/files/ENCFF842STK/@@download/ENCFF842STK.bed.gz
K562,ZNF24,Paired,https://www.encodeproject.org/files/ENCFF004EVN/@@download/ENCFF004EVN.bam,https://www.encodeproject.org/files/ENCFF980UAQ/@@download/ENCFF980UAQ.bed.gz
K562,NFIC,Paired,https://www.encodeproject.org/files/ENCFF042TGG/@@download/ENCFF042TGG.bam,https://www.encodeproject.org/files/ENCFF292SNP/@@download/ENCFF292SNP.bed.gz
K562,BRD9,Paired,https://www.encodeproject.org/files/ENCFF944NSS/@@download/ENCFF944NSS.bam,https://www.encodeproject.org/files/ENCFF794YNX/@@download/ENCFF794YNX.bed.gz
K562,ZNF184,Paired,https://www.encodeproject.org/files/ENCFF137RKF/@@download/ENCFF137RKF.bam,https://www.encodeproject.org/files/ENCFF580OVF/@@download/ENCFF580OVF.bed.gz
K562,ZNF184,Paired,https://www.encodeproject.org/files/ENCFF663AYJ/@@download/ENCFF663AYJ.bam,https://www.encodeproject.org/files/ENCFF580OVF/@@download/ENCFF580OVF.bed.gz
K562,ZZZ3,Paired,https://www.encodeproject.org/files/ENCFF240SIM/@@download/ENCFF240SIM.bam,https://www.encodeproject.org/files/ENCFF433ANO/@@download/ENCFF433ANO.bed.gz
K562,SKIL,Paired,https://www.encodeproject.org/files/ENCFF039TRC/@@download/ENCFF039TRC.bam,https://www.encodeproject.org/files/ENCFF501IBL/@@download/ENCFF501IBL.bed.gz
K562,MCM3,Paired,https://www.encodeproject.org/files/ENCFF598LRF/@@download/ENCFF598LRF.bam,https://www.encodeproject.org/files/ENCFF260MCD/@@download/ENCFF260MCD.bed.gz
GM12878,MTA2,Paired,https://www.encodeproject.org/files/ENCFF686LHL/@@download/ENCFF686LHL.bam,https://www.encodeproject.org/files/ENCFF494SRY/@@download/ENCFF494SRY.bed.gz
GM12878,ZNF207,Paired,https://www.encodeproject.org/files/ENCFF210STE/@@download/ENCFF210STE.bam,https://www.encodeproject.org/files/ENCFF432JWQ/@@download/ENCFF432JWQ.bed.gz
K562,TRIM28,Paired,https://www.encodeproject.org/files/ENCFF273PKH/@@download/ENCFF273PKH.bam,https://www.encodeproject.org/files/ENCFF481CBF/@@download/ENCFF481CBF.bed.gz
GM12878,RELB,Paired,https://www.encodeproject.org/files/ENCFF128ARE/@@download/ENCFF128ARE.bam,https://www.encodeproject.org/files/ENCFF967CAZ/@@download/ENCFF967CAZ.bed.gz
K562,HDAC1,Paired,https://www.encodeproject.org/files/ENCFF105UTO/@@download/ENCFF105UTO.bam,https://www.encodeproject.org/files/ENCFF200WFO/@@download/ENCFF200WFO.bed.gz
K562,HDAC1,Paired,https://www.encodeproject.org/files/ENCFF267JEC/@@download/ENCFF267JEC.bam,https://www.encodeproject.org/files/ENCFF200WFO/@@download/ENCFF200WFO.bed.gz
K562,HDAC1,Paired,https://www.encodeproject.org/files/ENCFF939LGE/@@download/ENCFF939LGE.bam,https://www.encodeproject.org/files/ENCFF200WFO/@@download/ENCFF200WFO.bed.gz
K562,HDAC1,Paired,https://www.encodeproject.org/files/ENCFF116VYT/@@download/ENCFF116VYT.bam,https://www.encodeproject.org/files/ENCFF200WFO/@@download/ENCFF200WFO.bed.gz
K562,RFX1,Paired,https://www.encodeproject.org/files/ENCFF831TYG/@@download/ENCFF831TYG.bam,https://www.encodeproject.org/files/ENCFF786DOF/@@download/ENCFF786DOF.bed.gz
K562,MGA,Paired,https://www.encodeproject.org/files/ENCFF663CTR/@@download/ENCFF663CTR.bam,https://www.encodeproject.org/files/ENCFF230QTS/@@download/ENCFF230QTS.bed.gz
K562,ZNF316,Paired,https://www.encodeproject.org/files/ENCFF676ZCH/@@download/ENCFF676ZCH.bam,https://www.encodeproject.org/files/ENCFF247ZEK/@@download/ENCFF247ZEK.bed.gz
K562,ZNF316,Paired,https://www.encodeproject.org/files/ENCFF824KYH/@@download/ENCFF824KYH.bam,https://www.encodeproject.org/files/ENCFF247ZEK/@@download/ENCFF247ZEK.bed.gz
K562,SMARCE1,Paired,https://www.encodeproject.org/files/ENCFF339MMC/@@download/ENCFF339MMC.bam,https://www.encodeproject.org/files/ENCFF216OFC/@@download/ENCFF216OFC.bed.gz
K562,KAT8,Paired,https://www.encodeproject.org/files/ENCFF530FKM/@@download/ENCFF530FKM.bam,https://www.encodeproject.org/files/ENCFF671OTI/@@download/ENCFF671OTI.bed.gz
K562,MCM5,Paired,https://www.encodeproject.org/files/ENCFF370TKX/@@download/ENCFF370TKX.bam,https://www.encodeproject.org/files/ENCFF397VOW/@@download/ENCFF397VOW.bed.gz
K562,MCM5,Paired,https://www.encodeproject.org/files/ENCFF680UDO/@@download/ENCFF680UDO.bam,https://www.encodeproject.org/files/ENCFF397VOW/@@download/ENCFF397VOW.bed.gz
K562,CDC5L,Paired,https://www.encodeproject.org/files/ENCFF125PLE/@@download/ENCFF125PLE.bam,https://www.encodeproject.org/files/ENCFF361EMP/@@download/ENCFF361EMP.bed.gz
K562,PRDM10,Paired,https://www.encodeproject.org/files/ENCFF050VKA/@@download/ENCFF050VKA.bam,https://www.encodeproject.org/files/ENCFF752PUJ/@@download/ENCFF752PUJ.bed.gz
GM12878,RB1,Paired,https://www.encodeproject.org/files/ENCFF470PZL/@@download/ENCFF470PZL.bam,https://www.encodeproject.org/files/ENCFF936FBJ/@@download/ENCFF936FBJ.bed.gz
GM12878,MLLT1,Paired,https://www.encodeproject.org/files/ENCFF858IJQ/@@download/ENCFF858IJQ.bam,https://www.encodeproject.org/files/ENCFF657OOK/@@download/ENCFF657OOK.bed.gz
K562,NCOR1,Paired,https://www.encodeproject.org/files/ENCFF969PXB/@@download/ENCFF969PXB.bam,https://www.encodeproject.org/files/ENCFF675VGK/@@download/ENCFF675VGK.bed.gz
K562,NCOR1,Paired,https://www.encodeproject.org/files/ENCFF239BDK/@@download/ENCFF239BDK.bam,https://www.encodeproject.org/files/ENCFF675VGK/@@download/ENCFF675VGK.bed.gz
K562,NCOR1,Paired,https://www.encodeproject.org/files/ENCFF885QFW/@@download/ENCFF885QFW.bam,https://www.encodeproject.org/files/ENCFF675VGK/@@download/ENCFF675VGK.bed.gz
K562,ELF4,Paired,https://www.encodeproject.org/files/ENCFF599VLE/@@download/ENCFF599VLE.bam,https://www.encodeproject.org/files/ENCFF734SUP/@@download/ENCFF734SUP.bed.gz
K562,HDAC2,Paired,https://www.encodeproject.org/files/ENCFF992LWJ/@@download/ENCFF992LWJ.bam,https://www.encodeproject.org/files/ENCFF810MGC/@@download/ENCFF810MGC.bed.gz
K562,HDAC2,Paired,https://www.encodeproject.org/files/ENCFF811PSW/@@download/ENCFF811PSW.bam,https://www.encodeproject.org/files/ENCFF810MGC/@@download/ENCFF810MGC.bed.gz
GM12878,ATF7,Paired,https://www.encodeproject.org/files/ENCFF312AHI/@@download/ENCFF312AHI.bam,https://www.encodeproject.org/files/ENCFF938MOR/@@download/ENCFF938MOR.bed.gz
K562,ZBTB5,Paired,https://www.encodeproject.org/files/ENCFF772YZU/@@download/ENCFF772YZU.bam,https://www.encodeproject.org/files/ENCFF646ILI/@@download/ENCFF646ILI.bed.gz
K562,ZBTB5,Paired,https://www.encodeproject.org/files/ENCFF741AHG/@@download/ENCFF741AHG.bam,https://www.encodeproject.org/files/ENCFF646ILI/@@download/ENCFF646ILI.bed.gz
K562,ATF3,Paired,https://www.encodeproject.org/files/ENCFF220SOG/@@download/ENCFF220SOG.bam,https://www.encodeproject.org/files/ENCFF263MQY/@@download/ENCFF263MQY.bed.gz
K562,MCM2,Paired,https://www.encodeproject.org/files/ENCFF404QQV/@@download/ENCFF404QQV.bam,https://www.encodeproject.org/files/ENCFF640CQW/@@download/ENCFF640CQW.bed.gz
K562,TAF9B,Paired,https://www.encodeproject.org/files/ENCFF742INW/@@download/ENCFF742INW.bam,https://www.encodeproject.org/files/ENCFF697XWY/@@download/ENCFF697XWY.bed.gz
K562,RFX1,Paired,https://www.encodeproject.org/files/ENCFF332PWQ/@@download/ENCFF332PWQ.bam,https://www.encodeproject.org/files/ENCFF733TAS/@@download/ENCFF733TAS.bed.gz
K562,DNMT1,Paired,https://www.encodeproject.org/files/ENCFF987HMB/@@download/ENCFF987HMB.bam,https://www.encodeproject.org/files/ENCFF958LLL/@@download/ENCFF958LLL.bed.gz
K562,FOXA1,Paired,https://www.encodeproject.org/files/ENCFF821DRJ/@@download/ENCFF821DRJ.bam,https://www.encodeproject.org/files/ENCFF996FCB/@@download/ENCFF996FCB.bed.gz
K562,ZNF407,Paired,https://www.encodeproject.org/files/ENCFF219FRB/@@download/ENCFF219FRB.bam,https://www.encodeproject.org/files/ENCFF197HUM/@@download/ENCFF197HUM.bed.gz
K562,ZNF407,Paired,https://www.encodeproject.org/files/ENCFF736CXI/@@download/ENCFF736CXI.bam,https://www.encodeproject.org/files/ENCFF197HUM/@@download/ENCFF197HUM.bed.gz
K562,IKZF1,Paired,https://www.encodeproject.org/files/ENCFF950AJU/@@download/ENCFF950AJU.bam,https://www.encodeproject.org/files/ENCFF165OLG/@@download/ENCFF165OLG.bed.gz
K562,IKZF1,Paired,https://www.encodeproject.org/files/ENCFF386GSM/@@download/ENCFF386GSM.bam,https://www.encodeproject.org/files/ENCFF165OLG/@@download/ENCFF165OLG.bed.gz
K562,ZNF316,Paired,https://www.encodeproject.org/files/ENCFF143KYV/@@download/ENCFF143KYV.bam,https://www.encodeproject.org/files/ENCFF792BGD/@@download/ENCFF792BGD.bed.gz
K562,ZNF316,Paired,https://www.encodeproject.org/files/ENCFF528PQL/@@download/ENCFF528PQL.bam,https://www.encodeproject.org/files/ENCFF792BGD/@@download/ENCFF792BGD.bed.gz
GM12878,NBN,Paired,https://www.encodeproject.org/files/ENCFF611NOA/@@download/ENCFF611NOA.bam,https://www.encodeproject.org/files/ENCFF211SVA/@@download/ENCFF211SVA.bed.gz
GM12878,PKNOX1,Paired,https://www.encodeproject.org/files/ENCFF856WGT/@@download/ENCFF856WGT.bam,https://www.encodeproject.org/files/ENCFF583BIS/@@download/ENCFF583BIS.bed.gz
K562,POLR2B,Paired,https://www.encodeproject.org/files/ENCFF454PCU/@@download/ENCFF454PCU.bam,https://www.encodeproject.org/files/ENCFF729LTY/@@download/ENCFF729LTY.bed.gz
K562,MITF,Paired,https://www.encodeproject.org/files/ENCFF700NJD/@@download/ENCFF700NJD.bam,https://www.encodeproject.org/files/ENCFF420EZA/@@download/ENCFF420EZA.bed.gz
K562,SMARCE1,Paired,https://www.encodeproject.org/files/ENCFF243UPJ/@@download/ENCFF243UPJ.bam,https://www.encodeproject.org/files/ENCFF118OEM/@@download/ENCFF118OEM.bed.gz
K562,CC2D1A,Paired,https://www.encodeproject.org/files/ENCFF054TBR/@@download/ENCFF054TBR.bam,https://www.encodeproject.org/files/ENCFF051PEB/@@download/ENCFF051PEB.bed.gz
K562,GTF2F1,Paired,https://www.encodeproject.org/files/ENCFF156NBU/@@download/ENCFF156NBU.bam,https://www.encodeproject.org/files/ENCFF601KTD/@@download/ENCFF601KTD.bed.gz
K562,ZNF24,Paired,https://www.encodeproject.org/files/ENCFF870QAR/@@download/ENCFF870QAR.bam,https://www.encodeproject.org/files/ENCFF720BVJ/@@download/ENCFF720BVJ.bed.gz
K562,ZNF24,Paired,https://www.encodeproject.org/files/ENCFF310ZRA/@@download/ENCFF310ZRA.bam,https://www.encodeproject.org/files/ENCFF720BVJ/@@download/ENCFF720BVJ.bed.gz
K562,GMEB1,Paired,https://www.encodeproject.org/files/ENCFF809QWF/@@download/ENCFF809QWF.bam,https://www.encodeproject.org/files/ENCFF154QJU/@@download/ENCFF154QJU.bed.gz
K562,EHMT2,Paired,https://www.encodeproject.org/files/ENCFF018JRT/@@download/ENCFF018JRT.bam,https://www.encodeproject.org/files/ENCFF148ZUB/@@download/ENCFF148ZUB.bed.gz
K562,PKNOX1,Paired,https://www.encodeproject.org/files/ENCFF334HIN/@@download/ENCFF334HIN.bam,https://www.encodeproject.org/files/ENCFF572VXK/@@download/ENCFF572VXK.bed.gz
GM12878,TCF12,Paired,https://www.encodeproject.org/files/ENCFF844WSE/@@download/ENCFF844WSE.bam,https://www.encodeproject.org/files/ENCFF531FOV/@@download/ENCFF531FOV.bed.gz
GM12878,IKZF1,Paired,https://www.encodeproject.org/files/ENCFF216YZE/@@download/ENCFF216YZE.bam,https://www.encodeproject.org/files/ENCFF795PEX/@@download/ENCFF795PEX.bed.gz
GM12878,IKZF1,Paired,https://www.encodeproject.org/files/ENCFF588PRI/@@download/ENCFF588PRI.bam,https://www.encodeproject.org/files/ENCFF795PEX/@@download/ENCFF795PEX.bed.gz
K562,PYGO2,Paired,https://www.encodeproject.org/files/ENCFF288JVH/@@download/ENCFF288JVH.bam,https://www.encodeproject.org/files/ENCFF078LXS/@@download/ENCFF078LXS.bed.gz
GM12878,RELB,Paired,https://www.encodeproject.org/files/ENCFF708KIW/@@download/ENCFF708KIW.bam,https://www.encodeproject.org/files/ENCFF355VTC/@@download/ENCFF355VTC.bed.gz
GM12878,TARDBP,Paired,https://www.encodeproject.org/files/ENCFF673WUM/@@download/ENCFF673WUM.bam,https://www.encodeproject.org/files/ENCFF016QUV/@@download/ENCFF016QUV.bed.gz
K562,ZBTB2,Paired,https://www.encodeproject.org/files/ENCFF294LPO/@@download/ENCFF294LPO.bam,https://www.encodeproject.org/files/ENCFF551YGS/@@download/ENCFF551YGS.bed.gz
K562,HDGF,Paired,https://www.encodeproject.org/files/ENCFF771ZUM/@@download/ENCFF771ZUM.bam,https://www.encodeproject.org/files/ENCFF701JMF/@@download/ENCFF701JMF.bed.gz
K562,HDGF,Paired,https://www.encodeproject.org/files/ENCFF923GCZ/@@download/ENCFF923GCZ.bam,https://www.encodeproject.org/files/ENCFF701JMF/@@download/ENCFF701JMF.bed.gz
K562,ELF4,Paired,https://www.encodeproject.org/files/ENCFF053NVZ/@@download/ENCFF053NVZ.bam,https://www.encodeproject.org/files/ENCFF307JUJ/@@download/ENCFF307JUJ.bed.gz
K562,SMARCB1,Single,https://www.encodeproject.org/files/ENCFF982PDN/@@download/ENCFF982PDN.bam,https://www.encodeproject.org/files/ENCFF318HRX/@@download/ENCFF318HRX.bed.gz
GM12878,IRF4,Single,https://www.encodeproject.org/files/ENCFF056SZK/@@download/ENCFF056SZK.bam,https://www.encodeproject.org/files/ENCFF379LXD/@@download/ENCFF379LXD.bed.gz
GM12878,SMC3,Single,https://www.encodeproject.org/files/ENCFF784URN/@@download/ENCFF784URN.bam,https://www.encodeproject.org/files/ENCFF246ZRW/@@download/ENCFF246ZRW.bed.gz
K562,MBD2,Single,https://www.encodeproject.org/files/ENCFF835NGP/@@download/ENCFF835NGP.bam,https://www.encodeproject.org/files/ENCFF935RWY/@@download/ENCFF935RWY.bed.gz
K562,AGO1,Single,https://www.encodeproject.org/files/ENCFF490RQI/@@download/ENCFF490RQI.bam,https://www.encodeproject.org/files/ENCFF191KLS/@@download/ENCFF191KLS.bed.gz
GM12878,CUX1,Single,https://www.encodeproject.org/files/ENCFF576YWR/@@download/ENCFF576YWR.bam,https://www.encodeproject.org/files/ENCFF253OOR/@@download/ENCFF253OOR.bed.gz
K562,TAF7,Single,https://www.encodeproject.org/files/ENCFF453XQE/@@download/ENCFF453XQE.bam,https://www.encodeproject.org/files/ENCFF611EGN/@@download/ENCFF611EGN.bed.gz
GM12878,BATF,Single,https://www.encodeproject.org/files/ENCFF346GCD/@@download/ENCFF346GCD.bam,https://www.encodeproject.org/files/ENCFF078EBJ/@@download/ENCFF078EBJ.bed.gz
GM12878,MXI1,Single,https://www.encodeproject.org/files/ENCFF128IWG/@@download/ENCFF128IWG.bam,https://www.encodeproject.org/files/ENCFF776GTW/@@download/ENCFF776GTW.bed.gz
K562,NR2C2,Single,https://www.encodeproject.org/files/ENCFF925UIZ/@@download/ENCFF925UIZ.bam,https://www.encodeproject.org/files/ENCFF837CQV/@@download/ENCFF837CQV.bed.gz
K562,SAP30,Single,https://www.encodeproject.org/files/ENCFF573CDD/@@download/ENCFF573CDD.bam,https://www.encodeproject.org/files/ENCFF081GEA/@@download/ENCFF081GEA.bed.gz
GM12878,MAX,Single,https://www.encodeproject.org/files/ENCFF219JUC/@@download/ENCFF219JUC.bam,https://www.encodeproject.org/files/ENCFF173DKW/@@download/ENCFF173DKW.bed.gz
K562,U2AF1,Single,https://www.encodeproject.org/files/ENCFF256TIZ/@@download/ENCFF256TIZ.bam,https://www.encodeproject.org/files/ENCFF658SVX/@@download/ENCFF658SVX.bed.gz
K562,POLR2G,Single,https://www.encodeproject.org/files/ENCFF248FID/@@download/ENCFF248FID.bam,https://www.encodeproject.org/files/ENCFF791LFD/@@download/ENCFF791LFD.bed.gz
GM12878,PBX3,Single,https://www.encodeproject.org/files/ENCFF995SFW/@@download/ENCFF995SFW.bam,https://www.encodeproject.org/files/ENCFF312KOJ/@@download/ENCFF312KOJ.bed.gz
K562,SAFB,Single,https://www.encodeproject.org/files/ENCFF564MXL/@@download/ENCFF564MXL.bam,https://www.encodeproject.org/files/ENCFF415VFS/@@download/ENCFF415VFS.bed.gz
K562,ZNF384,Single,https://www.encodeproject.org/files/ENCFF223EGE/@@download/ENCFF223EGE.bam,https://www.encodeproject.org/files/ENCFF319WWO/@@download/ENCFF319WWO.bed.gz
K562,RBM22,Single,https://www.encodeproject.org/files/ENCFF804ZTV/@@download/ENCFF804ZTV.bam,https://www.encodeproject.org/files/ENCFF314NQZ/@@download/ENCFF314NQZ.bed.gz
K562,PCBP1,Single,https://www.encodeproject.org/files/ENCFF984LCY/@@download/ENCFF984LCY.bam,https://www.encodeproject.org/files/ENCFF656LKP/@@download/ENCFF656LKP.bed.gz
GM12878,GABPA,Single,https://www.encodeproject.org/files/ENCFF084LVF/@@download/ENCFF084LVF.bam,https://www.encodeproject.org/files/ENCFF636JXY/@@download/ENCFF636JXY.bed.gz
K562,SMAD2,Single,https://www.encodeproject.org/files/ENCFF904LPN/@@download/ENCFF904LPN.bam,https://www.encodeproject.org/files/ENCFF739IDN/@@download/ENCFF739IDN.bed.gz
GM12878,CBX3,Single,https://www.encodeproject.org/files/ENCFF343BMV/@@download/ENCFF343BMV.bam,https://www.encodeproject.org/files/ENCFF069WNS/@@download/ENCFF069WNS.bed.gz
K562,ELF1,Single,https://www.encodeproject.org/files/ENCFF622LEW/@@download/ENCFF622LEW.bam,https://www.encodeproject.org/files/ENCFF875HXY/@@download/ENCFF875HXY.bed.gz
GM12878,MEF2C,Single,https://www.encodeproject.org/files/ENCFF810SZD/@@download/ENCFF810SZD.bam,https://www.encodeproject.org/files/ENCFF099MXC/@@download/ENCFF099MXC.bed.gz
K562,BCLAF1,Single,https://www.encodeproject.org/files/ENCFF155DTB/@@download/ENCFF155DTB.bam,https://www.encodeproject.org/files/ENCFF650YKB/@@download/ENCFF650YKB.bed.gz
GM12878,JUND,Single,https://www.encodeproject.org/files/ENCFF860UYK/@@download/ENCFF860UYK.bam,https://www.encodeproject.org/files/ENCFF811UJD/@@download/ENCFF811UJD.bed.gz
K562,GATA1,Single,https://www.encodeproject.org/files/ENCFF564QLO/@@download/ENCFF564QLO.bam,https://www.encodeproject.org/files/ENCFF253DCO/@@download/ENCFF253DCO.bed.gz
K562,GATA1,Single,https://www.encodeproject.org/files/ENCFF619NHO/@@download/ENCFF619NHO.bam,https://www.encodeproject.org/files/ENCFF253DCO/@@download/ENCFF253DCO.bed.gz
K562,RBM15,Single,https://www.encodeproject.org/files/ENCFF312KVO/@@download/ENCFF312KVO.bam,https://www.encodeproject.org/files/ENCFF212ABS/@@download/ENCFF212ABS.bed.gz
K562,ELK1,Single,https://www.encodeproject.org/files/ENCFF054EPN/@@download/ENCFF054EPN.bam,https://www.encodeproject.org/files/ENCFF324CAS/@@download/ENCFF324CAS.bed.gz
GM12878,BRCA1,Single,https://www.encodeproject.org/files/ENCFF408BUD/@@download/ENCFF408BUD.bam,https://www.encodeproject.org/files/ENCFF093WNM/@@download/ENCFF093WNM.bed.gz
GM12878,POLR2AphosphoS5,Single,https://www.encodeproject.org/files/ENCFF522HMN/@@download/ENCFF522HMN.bam,https://www.encodeproject.org/files/ENCFF845PQC/@@download/ENCFF845PQC.bed.gz
K562,EGR1,Single,https://www.encodeproject.org/files/ENCFF526BJV/@@download/ENCFF526BJV.bam,https://www.encodeproject.org/files/ENCFF671MRQ/@@download/ENCFF671MRQ.bed.gz
K562,NR2F6,Single,https://www.encodeproject.org/files/ENCFF614QMU/@@download/ENCFF614QMU.bam,https://www.encodeproject.org/files/ENCFF106WRW/@@download/ENCFF106WRW.bed.gz
GM12878,RCOR1,Single,https://www.encodeproject.org/files/ENCFF934EQK/@@download/ENCFF934EQK.bam,https://www.encodeproject.org/files/ENCFF118LBD/@@download/ENCFF118LBD.bed.gz
GM12878,KDM1A,Single,https://www.encodeproject.org/files/ENCFF480CIF/@@download/ENCFF480CIF.bam,https://www.encodeproject.org/files/ENCFF385GVM/@@download/ENCFF385GVM.bed.gz
K562,SMARCB1,Single,https://www.encodeproject.org/files/ENCFF885GBQ/@@download/ENCFF885GBQ.bam,https://www.encodeproject.org/files/ENCFF790RYU/@@download/ENCFF790RYU.bed.gz
K562,JUN,Single,https://www.encodeproject.org/files/ENCFF328OFF/@@download/ENCFF328OFF.bam,https://www.encodeproject.org/files/ENCFF596KVH/@@download/ENCFF596KVH.bed.gz
K562,STAT5A,Single,https://www.encodeproject.org/files/ENCFF404IDD/@@download/ENCFF404IDD.bam,https://www.encodeproject.org/files/ENCFF562UJV/@@download/ENCFF562UJV.bed.gz
K562,REST,Single,https://www.encodeproject.org/files/ENCFF852HXT/@@download/ENCFF852HXT.bam,https://www.encodeproject.org/files/ENCFF764CZH/@@download/ENCFF764CZH.bed.gz
GM12878,TBP,Single,https://www.encodeproject.org/files/ENCFF096FSP/@@download/ENCFF096FSP.bam,https://www.encodeproject.org/files/ENCFF054TZW/@@download/ENCFF054TZW.bed.gz
K562,HNRNPH1,Single,https://www.encodeproject.org/files/ENCFF510PCF/@@download/ENCFF510PCF.bam,https://www.encodeproject.org/files/ENCFF706ONY/@@download/ENCFF706ONY.bed.gz
K562,TEAD4,Single,https://www.encodeproject.org/files/ENCFF102ECA/@@download/ENCFF102ECA.bam,https://www.encodeproject.org/files/ENCFF740XZM/@@download/ENCFF740XZM.bed.gz
K562,FUS,Single,https://www.encodeproject.org/files/ENCFF586AEL/@@download/ENCFF586AEL.bam,https://www.encodeproject.org/files/ENCFF530LEM/@@download/ENCFF530LEM.bed.gz
GM12878,YY1,Single,https://www.encodeproject.org/files/ENCFF448GPH/@@download/ENCFF448GPH.bam,https://www.encodeproject.org/files/ENCFF794ILD/@@download/ENCFF794ILD.bed.gz
GM12878,PBX3,Single,https://www.encodeproject.org/files/ENCFF304FLU/@@download/ENCFF304FLU.bam,https://www.encodeproject.org/files/ENCFF999YFK/@@download/ENCFF999YFK.bed.gz
K562,PML,Single,https://www.encodeproject.org/files/ENCFF667QID/@@download/ENCFF667QID.bam,https://www.encodeproject.org/files/ENCFF357MIU/@@download/ENCFF357MIU.bed.gz
K562,NR2C2,Single,https://www.encodeproject.org/files/ENCFF589YXX/@@download/ENCFF589YXX.bam,https://www.encodeproject.org/files/ENCFF342EJU/@@download/ENCFF342EJU.bed.gz
K562,NRF1,Single,https://www.encodeproject.org/files/ENCFF922ZMC/@@download/ENCFF922ZMC.bam,https://www.encodeproject.org/files/ENCFF606MZK/@@download/ENCFF606MZK.bed.gz
K562,NRF1,Single,https://www.encodeproject.org/files/ENCFF064VGJ/@@download/ENCFF064VGJ.bam,https://www.encodeproject.org/files/ENCFF606MZK/@@download/ENCFF606MZK.bed.gz
